ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"1628213072","2019-4U054-30900","Taxes de cementiri municipal","2019","4U054","111","30900","4","ÀREA DE SERVEIS TERRITORIALS","4U054","SERVEIS FUNERARIS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30900","TAXES DE CEMENTIRI MUNICIPAL","1200.00","1200.00","0.00","0.00","0.00","154712.93","154232.74","480.19","144622.13","0.00","12852.7","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"369868742","2019-4U054-30901","Taxes manteniment cementiri municipal","2019","4U054","111","30901","4","ÀREA DE SERVEIS TERRITORIALS","4U054","SERVEIS FUNERARIS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30901","TAXES MANTENIMENT CEMENTIRI MUNICIPAL","154000.00","154000.00","0.00","0.00","0.00","1296.64","1296.64","0.00","1296.64","0.00","0.8","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2705621467","2019-4U054-55001","Cànon serveis cementiri","2019","4U054","111","55001","4","ÀREA DE SERVEIS TERRITORIALS","4U054","SERVEIS FUNERARIS","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55001","CONCESSIONS ADMINISTRATIVES","8000.00","8000.00","0.00","0.00","0.00","2334.21","2334.21","0.00","2334.21","0.00","29.2","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"944623713","2019-4U054-55002","Concessions cementiri","2019","4U054","111","55002","4","ÀREA DE SERVEIS TERRITORIALS","4U054","SERVEIS FUNERARIS","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55002","CONCESSIONS NINXOLS-CEMENTIRI","42000.00","42000.00","0.00","0.00","0.00","50529.65","50529.65","0.00","50529.65","0.00","120.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3176427586","2019-4U069-32903","Llicència d'obertures d'establiments","2019","4U069","111","32903","4","ÀREA DE SERVEIS TERRITORIALS","4U069","ACTIVITATS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32903","LLICÈNCIA D'OBERTURES D'ESTABLIMENTS","300000.00","300000.00","0.00","0.00","0.00","246879.96","243086.61","3793.35","192005.61","905.71","81","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1937519885","2019-4U070-32100","Taxes per llicències urbanístiques","2019","4U070","111","32100","4","ÀREA DE SERVEIS TERRITORIALS","4U070","OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","321","LLICÈNCIES URBANÍSTIQUES.","32100","MERCADAL","720000.00","720000.00","0.00","0.00","0.00","784020.39","766467.15","17553.24","738196.14","964.29","106.5","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"872106990","2019-4U083-30200","Taxa per recollida domiciliària d'escombraries","2019","4U083","111","30200","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30200","TAXA PER RECOLLIDA DOMICILIÀRIA D'ESCOMBRARIES","3400000.00","3400000.00","0.00","0.00","0.00","3424382.50","3387388.34","36994.16","3211460.20","9590.19","99.6","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1157397368","2019-4U083-30201","Taxa per recollida d'escombraries industrial i cial.","2019","4U083","111","30201","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30201","TAXA PER RECOLLIDA D'ESCOMBRARIES INDUSTRIAL I CIAL.","630000.00","630000.00","0.00","0.00","0.00","667251.53","631305.90","35945.63","571744.00","9197.17","100.2","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3723832002","2019-4U083-30202","Taxa pel servei de deixalleria","2019","4U083","111","30202","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30202","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","27000.00","27000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"842605017","2019-4U083-30300","Prestació de servei recollida d'envasos","2019","4U083","111","30300","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","303","SERVEI DE TRACTAMENT DE RESIDUS.","30300","PRESTACIÓ DE SERVEI RECOLLIDA D'ENVASOS","240000.00","240000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1161695567","2019-4U083-30301","Recollida residus elèctrics i electrònics","2019","4U083","111","30301","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","303","SERVEI DE TRACTAMENT DE RESIDUS.","30301","RECOLLIDA RESIDUS ELÈCTRICS I ELECTRÒNICS","10000.00","10000.00","0.00","0.00","0.00","14263.78","14263.78","0.00","3573.90","0.00","142.6","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3694608629","2019-4U083-30302","Prestació del servei de recollida de vidre","2019","4U083","111","30302","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","303","SERVEI DE TRACTAMENT DE RESIDUS.","30302","RECOLLIDA DE RESIDUS OLI VEGETAL","60000.00","60000.00","0.00","0.00","0.00","87464.05","87464.05","0.00","59283.82","0.00","145.8","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2872078435","2019-4U083-30303","Prestació del servei recollida de paper i cartró","2019","4U083","111","30303","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","303","SERVEI DE TRACTAMENT DE RESIDUS.","30303","DESCRIPCIÓN ECONÓMICA","100000.00","100000.00","0.00","0.00","0.00","433831.52","433831.52","0.00","429385.22","0.00","433.8","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"930494300","2019-4U083-30400","Retorn del cànon","2019","4U083","111","30400","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","304","CÀNON DE SANEJAMENT.","30400","RETORN DEL CÀNON","90000.00","90000.00","0.00","0.00","0.00","80477.07","80477.07","0.00","80477.07","0.00","89.4","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2966172504","2019-4U083-34900","LLoguer de vaixella reutilitzable","2019","4U083","111","34900","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","349","ALTRES PREUS PÚBLICS.","34900","ALTRES PREUS PÚBLICS.","1000.00","1000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"353681500","2019-4U083-36000","Venda de vaixella compostable","2019","4U083","111","36000","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","36","VENDES.","360","VENDES","36000","VENDES BOTIGA DE RUBÍ","3000.00","3000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2102933930","2019-4U083-45080","GENCAT - Subv diverses de resid","2019","4U083","111","45080","4","ÀREA DE SERVEIS TERRITORIALS","4U083","GESTIÓ DE RESIDUS I NETEJA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"498284432","2019-9320-91301","Préstecs rebuts a llarg termini","2019","9320","111","91301","0","-","-","-","9","PASSIUS FINANCERS.","91","PRÉSTECS REBUTS EN EUROS.","913","PRÉSTAM REBUTS A/L P D'ENS DE FORA DEL SECTOR PÚBLIC","91301","PRÉSTECS REBUTS A LLARG TERMINI","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1061083692","2019-9U019-46106","DIBA- Serveis municipals de consum","2019","9U019","111","46106","9","ORGANS DE GOVERN","9U019","OAC","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46106","DIBA - SUBVENCIONS","24715.00","24715.00","0.00","0.00","0.00","24715.00","24715.00","0.00","24715.00","0.00","100","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"380538076","2019-9U051-30902","Prestació de serveis de policia local","2019","9U051","111","30902","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30902","PRESTACIÓ DE SERVEIS DE POLICIA LOCAL","500.00","500.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1538513951","2019-9U051-32500","Expedició de documents","2019","9U051","111","32500","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","325","TAXA PER EXPEDICIÓ DE DOCUMENTS.","32500","EXPEDICIÓ DE DOCUMENTS","40000.00","40000.00","0.00","0.00","0.00","20938.04","20938.04","0.00","20933.04","0.00","52.3","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1509253702","2019-9U051-32600","Servei de grua","2019","9U051","111","32600","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","326","TAXA PER RETIRADA DE VEHICLES.","32600","SERVEI DE GRUA","360000.00","360000.00","0.00","0.00","0.00","128475.00","128340.00","135.00","128340.00","135.00","35.6","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3854858641","2019-9U051-33000","Taxa dipòsit vehicles","2019","9U051","111","33000","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","330","TAXA D'ESTACIONAMENT DE VEHICLES.","33000","TAXA DIPÒSIT DE VEHICLES","6000.00","6000.00","0.00","0.00","0.00","9862.00","9862.00","0.00","9862.00","0.00","164.4","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3113062720","2019-9U051-39120","Multes per infraccions de circulació","2019","9U051","111","39120","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","391","MULTES.","39120","MULTES PER INFRACCIONS DE L'ORDENANÇA DE CIRCULACIÓ.","1800000.00","1800000.00","0.00","0.00","0.00","908690.00","646055.00","262635.00","215040.45","540.00","35.9","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1212433539","2019-9U051-76111","DIBA - Elements de seguretat Maximi Forn","2019","9U051","111","76111","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76111","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","20000.00","20000.00","20000.00","0.00","20000.00","20000.00","0.00","20000.00","0.00","100","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"1021985738","2019-9U066-34900","OED RÀDIO RUBÍ.Preu públic del servei de comuniciació","2019","9U066","111","34900","9","ORGANS DE GOVERN","9U066","RADIO RUBÍ SERVEIS AUDIOVISUALS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","349","ALTRES PREUS PÚBLICS.","34900","ALTRES PREUS PÚBLICS.","1000.00","1000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"3143138784","2019-9U078-46155","Subvencions societat de la informació","2019","9U078","111","46155","9","ORGANS DE GOVERN","9U078","RELACIONS CIUTADANES I PROXIMITAT","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46155","SUBVENCIONS SOCIETAT DE LA INFORMACIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
"2995011789","2019-9U080-46102","DIBA - Conservació infraes Prevenc. Incendis","2019","9U080","111","46102","9","ORGANS DE GOVERN","9U080","PROTECCIÓ CIVIL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46102","DIBA - PROGRAMA CIVISME I CIUTADANIA","0.00","7049.96","7049.96","7049.96","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.316","818460009","Ajuntament de Rubí"
