ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"1665561385","2022-7U054-30900","Taxes manteniment cementiri municipal","2022","7U054","111","30900","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U054","SERVEIS FUNERARIS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30900","TAXES DE CEMENTIRI MUNICIPAL","150000.00","150000.00","0.00","0.00","0.00","143709.69","143669.69","40.00","132479.51","20.00","95.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"339821503","2022-7U054-30901","Taxes de cementiri municipal","2022","7U054","111","30901","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U054","SERVEIS FUNERARIS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30901","TAXES MANTENIMENT CEMENTIRI MUNICIPAL","2000.00","2000.00","0.00","0.00","0.00","28.00","28.00","0.00","28.00","0.00","1.4","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2735635874","2022-7U054-55001","Cànon serveis cementiri","2022","7U054","111","55001","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U054","SERVEIS FUNERARIS","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55001","CONCESSIONS ADMINISTRATIVES","10000.00","10000.00","0.00","0.00","0.00","15870.12","15870.12","0.00","15870.12","0.00","158.7","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"973548568","2022-7U054-55002","Concessions cementiri","2022","7U054","111","55002","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U054","SERVEIS FUNERARIS","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55002","CONCESSIONS NINXOLS-CEMENTIRI","65000.00","65000.00","0.00","0.00","0.00","20362.13","20362.13","0.00","13363.34","0.00","31.3","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1892086048","2022-7U076-42090","Altres transf corrents de l'Adm. de l'Estat -bonif benzina-","2022","7U076","111","42090","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U076","A`REA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","4","TRANSFERÈNCIA CORRENTS.","42","DE L'ADMINISTRACIÓ DE L'ESTAT.","420","DE L'ADMINISTRACIÓ GENERAL DE L'ESTAT.","42090","ALTRES TRANSFERÈNCIES CORRENTS DE L'ADMINISTRACIÓ DE L'ESTAT","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3085760124","2022-7U079-45050","SOC - AODL Rubi Brilla","2022","7U079","111","45050","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBI BRILLA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45050","TRAN CTES EN CUMPL CONV LES SEVES AMB C.A EN MAT EM I DESARR","36000.00","36000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2934699894","2022-7U079-46101","Subvencions diverses Diputació,,,,","2022","7U079","111","46101","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBI BRILLA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46101","SUBVENCIONS DIVERSES DIPUTACIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3086009911","2022-7U079-46111","DIBA - Ajuts per al foment de la participació ciutadana educ","2022","7U079","111","46111","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBI BRILLA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46111","DIBA - AJUTS PER AL FOMENT DE LA PARTICIPACIÓ CIUTADANA EDUC","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"4060453778","2022-7U079-49701","Altres transferències de la Unió Europea.","2022","7U079","111","49701","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBI BRILLA","4","TRANSFERÈNCIA CORRENTS.","49","DE L'EXTERIOR.","497","ALTRES TRANSFERÈNCIES DE LA UNIÓ EUROPEA.","49701","ALTRES TRANSFERÈNCIES DE LA UNIÓ EUROPEA.","0.00","42000.00","42000.00","42000.00","0.00","42000.00","42000.00","0.00","42000.00","0.00","100","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3914042790","2022-7U079-76101","Subvenció","2022","7U079","111","76101","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBI BRILLA","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76101","SUBVENCIÓ","0.00","18143.95","18143.95","18143.95","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1294570925","2022-7U096-46101","Subvencions diverses Diputació,,,","2022","7U096","111","46101","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U096","MANTENIMENT D'INSTAL.LACIONS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46101","SUBVENCIONS DIVERSES DIPUTACIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"176811901","2022-7U096-76101","Resiliència","2022","7U096","111","76101","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U096","MANTENIMENT D'INSTAL.LACIONS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76101","SUBVENCIÓ","0.00","170081.13","170081.13","170081.13","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3919220379","2022-7U096-76156","Programa sectorial d'actuacions per a fer front a l'emergènc","2022","7U096","111","76156","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U096","MANTENIMENT D'INSTAL.LACIONS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76156","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","25000.00","25000.00","25000.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1500244039","2022-7U099-30200","Taxa per recollida domiciliària d'escombraries","2022","7U099","111","30200","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30200","TAXA PER RECOLLIDA DOMICILIÀRIA D'ESCOMBRARIES","3514807.36","3514807.36","0.00","0.00","0.00","3613015.51","3557768.30","55247.21","3361307.84","5798.41","101.2","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"778885329","2022-7U099-30201","Taxa per recollida d'escombraries industrial i cial.","2022","7U099","111","30201","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30201","TAXA PER RECOLLIDA D'ESCOMBRARIES INDUSTRIAL I CIAL.","635000.00","635000.00","0.00","0.00","0.00","633034.77","615782.63","17252.14","571975.77","3892.51","97","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3076884843","2022-7U099-30202","Taxa pel servei de deixalleria","2022","7U099","111","30202","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30202","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","25000.00","25000.00","0.00","0.00","0.00","45937.56","45937.56","0.00","45937.56","0.00","183.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3663499505","2022-7U099-34900","LLoguer de vaixella reutilitzable","2022","7U099","111","34900","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","349","ALTRES PREUS PÚBLICS.","34900","ALTRES PREUS PÚBLICS.","600.00","600.00","0.00","0.00","0.00","6114.05","6114.05","0.00","0.00","0.00","1019","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2139382773","2022-7U099-36000","Venda de vaixella compostable","2022","7U099","111","36000","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","36","VENDES.","360","VENDES","36000","VENDES BOTIGA DE RUBÍ","1500.00","1500.00","0.00","0.00","0.00","2444.57","2444.57","0.00","467.20","0.00","163","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2973702550","2022-7U099-39903","Altres ingressos diversos.Retorn del cànon","2022","7U099","111","39903","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","399","ALTRES INGRESSOS DIVERSOS.","39903","INGRESSOS TELÈFONS CENTRES CÍVICS I ALTRES","125000.00","125000.00","0.00","0.00","0.00","94790.72","94790.72","0.00","94790.72","0.00","75.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2809576844","2022-7U099-59900","Prestació de servei recollida d'envasos","2022","7U099","111","59900","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","5","INGRESSOS PATRIMONIALS.","59","ALTRES INGRESSOS PATRIMONIALS.","599","ALTRES INGRESSOS PATRIMONIALS.","59900","ALTRES INGRESSOS PATRIMONIALS.","500000.00","500000.00","0.00","0.00","0.00","514691.08","514691.08","0.00","457155.08","0.00","102.9","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3497102618","2022-7U099-59901","Recollida residus elèctrics i electrònics","2022","7U099","111","59901","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","5","INGRESSOS PATRIMONIALS.","59","ALTRES INGRESSOS PATRIMONIALS.","599","ALTRES INGRESSOS PATRIMONIALS.","59901","ALTRES APROFITAMENTS ESPECIALS","13000.00","13000.00","0.00","0.00","0.00","10284.41","10284.41","0.00","9246.90","0.00","79.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1232657568","2022-7U099-59902","Prestació del servei de recollida de vidre","2022","7U099","111","59902","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","5","INGRESSOS PATRIMONIALS.","59","ALTRES INGRESSOS PATRIMONIALS.","599","ALTRES INGRESSOS PATRIMONIALS.","59902","ALTRES INGRESSOS PATRIMONIALS.","75000.00","75000.00","0.00","0.00","0.00","73188.62","73188.62","0.00","73188.62","0.00","97.6","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1048570934","2022-7U099-59903","Prestació del servei recollida de paper i cartró","2022","7U099","111","59903","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","5","INGRESSOS PATRIMONIALS.","59","ALTRES INGRESSOS PATRIMONIALS.","599","ALTRES INGRESSOS PATRIMONIALS.","59903","ALTRES INGRESSOS PATRIMONIALS.","3500.00","3500.00","0.00","0.00","0.00","171336.56","171336.56","0.00","159667.72","0.00","4895.3","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2551344021","2022-8U017-32901","Taxa drets examens","2022","8U017","111","32901","8","ÀREA DE PERSONAL","8U017","AREA DE PERSONAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","32","TAXES PER LA REALIZAC DE ACTIVID DE COMPETÈNCIA LOCAL.","329","ALTRES TAXES PER LA REALIZAC DE ACTIVID DE COMPET LOCAL","32901","TAXA DRETS EXÀMEN","22500.00","22500.00","0.00","0.00","0.00","19368.09","19368.09","0.00","19368.09","0.00","86.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"799553272","2022-8U017-83000","Reintegraments de bestretes fora del sector públic","2022","8U017","111","83000","8","ÀREA DE PERSONAL","8U017","AREA DE PERSONAL","8","ACTIUS FINANCERS.","83","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC.","830","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/C P","83000","REINTEGRAMENT BESTRETES I PRÉSTECS DEL PERSONALS","70000.00","70000.00","0.00","0.00","0.00","13859.95","13859.95","0.00","13859.92","0.00","19.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1487865454","2022-8U017-83001","Reintegrament de préstecs de fora del sector públic a curt t","2022","8U017","111","83001","8","ÀREA DE PERSONAL","8U017","AREA DE PERSONAL","8","ACTIUS FINANCERS.","83","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC.","830","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/C P","83001","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/C P","20000.00","20000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"778722511","2022-8U017-83100","Reintegrament de préstecs de fora del sector públic a llarg","2022","8U017","111","83100","8","ÀREA DE PERSONAL","8U017","AREA DE PERSONAL","8","ACTIUS FINANCERS.","83","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC.","831","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/L P","83100","REINTEGRAMENTS DE PRÉSTECS DE FORA DEL SECTOR PÚBLIC A/L P","30000.00","30000.00","0.00","0.00","0.00","10654.38","10654.38","0.00","10654.38","0.00","35.5","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3521904464","2022-9320-91301","Préstecs rebuts a llarg termini","2022","9320","111","91301","0","-","-","-","9","PASSIUS FINANCERS.","91","PRÉSTECS REBUTS EN EUROS.","913","PRÉSTAM REBUTS A/L P D'ENS DE FORA DEL SECTOR PÚBLIC","91301","PRÉSTECS REBUTS A LLARG TERMINI","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3019897667","2022-9U002-76101","Resilidència Local 2.0 - Inversions exercici 2023","2022","9U002","111","76101","9","ORGANS DE GOVERN","9U002","GERENCIA","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76101","SUBVENCIÓ","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3901960813","2022-9U025-10000","Impostos sobre la Renda de les Persones Físiques","2022","9U025","111","10000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","10","IMPOST SOBRE LA RENDA.","100","IMPOSTOS SOBRE LA RENDA DE LES PERSONES FÍSIQUES.","10000","IMPOSTOS SOBRE LA RENDA DE LES PERSONES FÍSIQUES.","1748162.76","1748162.76","0.00","0.00","0.00","1689277.44","1689277.44","0.00","1689277.44","0.00","96.6","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1403748710","2022-9U025-11200","Impost sobre béns immobles. béns immobles de natural rústica","2022","9U025","111","11200","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","112","IMPTO SOBRE BÉNS IMMOBLES. BÉNS INMUEB DE NAT RÚSTICA","11200","IMPTO SOBRE BÉNS IMMOBLES. BÉNS INMUEB DE NAT RÚSTICA","8000.00","8000.00","0.00","0.00","0.00","7678.57","7678.57","0.00","5507.14","0.00","96","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1382673233","2022-9U025-11300","Impost sobre béns immobles de naturalesa urbana","2022","9U025","111","11300","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","113","IMPTO SOBRI BÉNS IMMOBLES. BÉNS IMMOBLES DE NAT URBANA","11300","IMPOST SOBRE BÉNS IMMOBLES DE NATURALESA URBANA","25935215.00","25935215.00","0.00","0.00","0.00","25747000.52","25358426.88","388573.64","23686376.96","255182.51","97.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1462173140","2022-9U025-11400","Impost sobre béns immobles de característiques especials","2022","9U025","111","11400","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","114","IMPTO S/ BÉ INMU. BÉ INMU DE CARACTER ESPECIALS.","11400","IMPOST SOBRE BÉNS IMMOBLES DE CARACTERÍSTIQUES ESPECIALS","0.00","0.00","0.00","0.00","0.00","188357.11","188357.11","0.00","188357.11","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1457821667","2022-9U025-11500","Impost sobre vehicles de tracció mecànica","2022","9U025","111","11500","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","115","IMPOST SOBRE VEHICLES DE TRACCIÓ MECÀNICA.","11500","IMPUESTO SOBRE VEHICULOS TRACCION MECAN.","4300000.00","4300000.00","0.00","0.00","0.00","4112964.76","4067788.66","45176.10","3451011.24","11216.29","94.6","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1419913658","2022-9U025-11600","Impost sobre l'increment del valor del terreny (Plus-vàlua)","2022","9U025","111","11600","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","11","IMPOSTOS SOBRE EL CAPITAL.","116","IMPOST SOBRI INCREM DEL VALOR DELS TERREN DE NAT URBANA.","11600","IMPUESTO INCREMENTO VALOR TERRENOS","5000000.00","5000000.00","0.00","0.00","0.00","3004722.12","1954836.08","1049886.04","1611542.28","1031508.83","39.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"4196834691","2022-9U025-13000","Impost sobre activitats econòmiques","2022","9U025","111","13000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","13","IMPOST SOBRE LES ACTIVITATS ECONÒMIQUES.","130","IMPOST SOBRE ACTIVITATS ECONÒMIQUES.","13000","ACTIVIDADES EMPRESARIALES","4600000.00","4600000.00","0.00","0.00","0.00","4453749.56","4382532.10","71217.46","4168956.71","63069.20","95.3","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2367794453","2022-9U025-13001","IAE quotes provincials i nacionals","2022","9U025","111","13001","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","13","IMPOST SOBRE LES ACTIVITATS ECONÒMIQUES.","130","IMPOST SOBRE ACTIVITATS ECONÒMIQUES.","13001","ACTIVIDADES PROFESIONALES Y ARTISTICAS","410000.00","410000.00","0.00","0.00","0.00","402312.54","402312.54","0.00","402312.54","0.00","98.1","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1967393492","2022-9U025-17000","Recarrec ibi","2022","9U025","111","17000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","1","IMPOSTOS DIRECTES.","17","RECÀRRECS SOBRE IMPOSTOS DIRECTES D'ALTRES ENS LOCALS.","170","EN L'IMPOST SOBRE BÉNS IMMOBLES.","17000","EN L'IMPOST SOBRE BÉNS IMMOBLES.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"395259864","2022-9U025-21000","Impost sobre el Valor Afegit","2022","9U025","111","21000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","2","IMPOSTOS INDIRECTES.","21","IMPOSTOS SOBRE EL VALOR AFEGIT.","210","IMPOST SOBRE EL VALOR AFEGIT.","21000","IMPOST SOBRE EL VALOR AFEGIT.","1680710.52","1680710.52","0.00","0.00","0.00","2425078.37","2425078.37","0.00","2425078.37","0.00","144.3","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"87719990","2022-9U025-22000","Impost sobre l'alcohol i begudes derivades","2022","9U025","111","22000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","2","IMPOSTOS INDIRECTES.","22","SOBRE CONSUMS ESPECÍFICS.","220","IMPOSTOS ESPECIALS.","22000","IMPOST SOBRE L'ALCOHOL I BEGUDES DERIVADES.","20158.08","20158.08","0.00","0.00","0.00","22548.96","22548.96","0.00","22548.96","0.00","111.9","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"1916645536","2022-9U025-22001","Impost sobre la cervesa","2022","9U025","111","22001","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","2","IMPOSTOS INDIRECTES.","22","SOBRE CONSUMS ESPECÍFICS.","220","IMPOSTOS ESPECIALS.","22001","IMPOST SOBRE LA CERVESA.","6830.04","6830.04","0.00","0.00","0.00","8319.96","8319.96","0.00","8319.96","0.00","121.8","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2620641676","2022-9U025-22003","Impost sobre les labors del tabac","2022","9U025","111","22003","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","2","IMPOSTOS INDIRECTES.","22","SOBRE CONSUMS ESPECÍFICS.","220","IMPOSTOS ESPECIALS.","22003","IMPOST SOBRE LES LABORS DEL TABAC.","129933.00","129933.00","0.00","0.00","0.00","132408.24","132408.24","0.00","132408.24","0.00","101.9","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"39273519","2022-9U025-22004","Impost sobre hidracarburs","2022","9U025","111","22004","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","2","IMPOSTOS INDIRECTES.","22","SOBRE CONSUMS ESPECÍFICS.","220","IMPOSTOS ESPECIALS.","22004","IMPOST SOBRE HIDROCARBURS.","251596.92","251596.92","0.00","0.00","0.00","306945.00","306945.00","0.00","306945.00","0.00","122","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3965265155","2022-9U025-22006","Impost sobre productes intermedis","2022","9U025","111","22006","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","2","IMPOSTOS INDIRECTES.","22","SOBRE CONSUMS ESPECÍFICS.","220","IMPOSTOS ESPECIALS.","22006","IMPOST SOBRE PRODUCTES INTERMEDIS.","550.92","550.92","0.00","0.00","0.00","643.08","643.08","0.00","643.08","0.00","116.7","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"3527083831","2022-9U025-29000","ICIO","2022","9U025","111","29000","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","2","IMPOSTOS INDIRECTES.","29","ALTRES IMPOSTOS INDIRECTES.","290","IMPOST SOBRE CONSTRUCCIONS, INSTAL·LACIONS I OBRES.","29000","IMPTO.S/CONSTRUCCIONES, INSTALAC. Y OBRA","1102000.00","1102000.00","0.00","0.00","0.00","2409960.08","2355005.80","54954.28","1737375.72","28371.06","213.7","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
"2204244621","2022-9U025-33200","Taxa per utilit. privat. o aprofit. especial per emp.explot","2022","9U025","111","33200","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","332","TAXA UTIL PRIVAT O APROVE ESP PER EMP EXPL D'ÉSSER DE SUM","33200","TAXA PER UTILIT. PRIVAT. O APROFIT. ESPECIAL PER EMP.EXPLOT","1150000.00","1150000.00","0.00","0.00","0.00","1769317.35","1768058.53","1258.82","1429939.85","1117.00","153.7","2024/09/03 13:13:30.274","818460009","Ajuntament de Rubí"
