ID_APLICACIO,"APLICACIO","DESC_APLICACIO",EXERCICI,"ORGANIC","ALIAS_PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE",PREVISIONS_INICIALS,PREVISIONS_DEFINITIVES,MODIFICACIO_PREVISIONS,AUGMENT_PREVISIONS,DISMINUCIO_PREVISIONS,DRETS_RECONEGUTS_TOTALS,DRETS_RECONEGUTS_NETS,DRETS_ANULATS,RECAUDACIO_LIQUIDA,DEVOLUCIONS_INGRES,PERCENTATGE_EXECUCIO,DATA_ACTUALITZACIO,"CODI_ENS","NOM_ENS"
"3192500663","2020-5U059-46149","DIBA-Cooperació i Ciutadania","2020","5U059","111","46149","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46149","SUBVENCIONS DIPUTACIÓ - PROJECTE CULTURA PER LA PAU","0.00","24681.00","24681.00","24681.00","0.00","24681.00","24681.00","0.00","24681.00","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"938319207","2020-5U059-46156","DIBA Sub Extraordinàries C. serveis Covid 19","2020","5U059","111","46156","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46156","SUBVENCIONS DIBA","0.00","26620.00","26620.00","26620.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3495276640","2020-5U059-46158","DIBA - Meses Concertació Dinamització Comunitària","2020","5U059","111","46158","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","CIUTADANIA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46158","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","45000.00","45000.00","0.00","45000.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2262340374","2020-6U040-33911","Lloguer d'instal·lacions esportives","2020","6U040","111","33911","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33911","LLOGUER INSTAL·LACIONS ESPORTIVES","4500.00","4500.00","0.00","0.00","0.00","1807.85","1807.85","0.00","1807.85","0.00","40.2","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"452286463","2020-6U040-46109","DIBA - Beques esportives","2020","6U040","111","46109","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46109","DIBA - AJUTS PER AL DESENVOLUPAMENT DE PROGRAMES ESPORTIUS","10000.00","10000.00","0.00","0.00","0.00","10362.61","10362.61","0.00","10362.61","0.00","103.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2050154010","2020-6U040-46110","DIBA - Ajuts per activitats esportives puntuals","2020","6U040","111","46110","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46110","DIBA - AJUTS PER ACTIVITATS ESPORTIVES PUNTUALS","6137.36","6137.36","0.00","0.00","0.00","7227.47","7227.47","0.00","7227.47","0.00","117.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"4148018731","2020-6U040-46156","DIBA - COVID 19","2020","6U040","111","46156","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46156","SUBVENCIONS DIBA","0.00","47000.00","47000.00","47000.00","0.00","7000.00","7000.00","0.00","7000.00","0.00","14.9","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1295909682","2020-6U040-55000","Canon DUET","2020","6U040","111","55000","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55000","CONCESSIONS ADMINISTRATIVES","30050.60","30050.60","0.00","0.00","0.00","33115.76","33115.76","0.00","0.00","0.00","110.2","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"612996491","2020-6U040-76100","DIBA - Millora material inventariable esportiu","2020","6U040","111","76100","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76100","SUBVENCIÓ DIPUTACIÓ PLA XARXA DE GOVERNS LOCALS","2400.00","2400.00","0.00","0.00","0.00","3286.47","3286.47","0.00","3286.47","0.00","136.9","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2963129595","2020-6U040-76156","DIBA-  Cap Municipi Enrere Covid-19","2020","6U040","111","76156","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","ESPORTS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76156","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","6000.00","6000.00","6000.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3503754454","2020-6U041-33907","ARTS ESCÈNIQUES.Lloguers del Teatre Municipal La Sala","2020","6U041","111","33907","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33907","LLOGUERS DEL TEATRE MUNICIPAL LA SALA","10000.00","10000.00","0.00","0.00","0.00","4506.65","4506.65","0.00","2255.50","0.00","45.1","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1080561991","2020-6U041-33908","LLoguers de l'auditori El Castell","2020","6U041","111","33908","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33908","LLOGUERS DE L'AUDITORI","12000.00","12000.00","0.00","0.00","0.00","6397.50","5997.50","400.00","5600.00","400.00","50","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3686544031","2020-6U041-34400","ARTS ESCÈNIQUES.Venda d'entrades espectacles temporada","2020","6U041","111","34400","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","344","ENTRADES A MUSEUS, EXPOSICIONS, ESPECTACLES.","34400","VENDA D'ENTRADES ESPECTACLES TEMPORADA","10000.00","10000.00","0.00","0.00","0.00","17680.14","17680.14","0.00","17680.14","0.00","176.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2897936905","2020-6U041-34401","Venda d'entrades per Festa Major","2020","6U041","111","34401","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","344","ENTRADES A MUSEUS, EXPOSICIONS, ESPECTACLES.","34401","VENDA D'ENTRADES PER FESTA MAJOR","25000.00","25000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3414519005","2020-6U041-46108","DIBA - Actuacions culturals Festa Major","2020","6U041","111","46108","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46108","DIBA - AJUTS PER ACTUACIONS DESENV. LOCALS MUNICIPALS +20000","8663.00","8663.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1363850655","2020-6U041-46156","DIBA - CAP MUNICIPI ENRERA COVID-19","2020","6U041","111","46156","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","PROMOCIÓ I DINAMITZACIÓ CULTURAL","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46156","SUBVENCIONS DIBA","0.00","58000.00","58000.00","58000.00","0.00","58000.00","58000.00","0.00","58000.00","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1361587715","2020-6U082-33909","Lloguer Biblioteca","2020","6U082","111","33909","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U082","BIBLIOTECA I CONEIXEMENT","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","339","ALTRES TAXES PER UTILITZACIÓ PRIVATIVA DEL DOMINI PÚBLIC.","33909","LLOGUER BIBLIOTECA","1000.00","1000.00","0.00","0.00","0.00","159.00","159.00","0.00","79.50","0.00","15.9","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"595768667","2020-6U090-45080","GENCAT - Fons per al Foment del Turisme","2020","6U090","111","45080","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U090","PROJECCIÓ DE LA CIUTAT","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","4000.00","4000.00","0.00","0.00","0.00","31884.53","31884.53","0.00","31884.53","0.00","797.1","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3722060155","2020-6U090-46138","DIBA - Subvenció Projecció a la Ciutat","2020","6U090","111","46138","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U090","PROJECCIÓ DE LA CIUTAT","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46138","DIBA -  ACOMPANYAMENT A L'ESCOLARITAT","0.00","5694.51","5694.51","5694.51","0.00","5694.51","5694.51","0.00","5694.51","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1815653370","2020-6U090-46156","DIBA - Cap Municipi Enrere Covid-19","2020","6U090","111","46156","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U090","PROJECCIÓ DE LA CIUTAT","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46156","SUBVENCIONS DIBA","0.00","20000.00","20000.00","20000.00","0.00","20000.00","20000.00","0.00","20000.00","0.00","100","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3552945912","2020-6U090-49701","Altres transferències de la Unió Europea.","2020","6U090","111","49701","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U090","PROJECCIÓ DE LA CIUTAT","4","TRANSFERÈNCIA CORRENTS.","49","DE L'EXTERIOR.","497","ALTRES TRANSFERÈNCIES DE LA UNIÓ EUROPEA.","49701","ALTRES TRANSFERÈNCIES DE LA UNIÓ EUROPEA.","0.00","6800.00","6800.00","6800.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3020594049","2020-7U049-33400","Taxa obertura de rases","2020","7U049","111","33400","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","33","TAXES PER UTILIZAC PRIVAT O EL APROVECH ESP DEL DOM PÚB LOC","334","TAXA PER OBERTURA DE CALES I RASES.","33400","OBERTURA DE RASES (CANALITZACIONS)","28000.00","28000.00","0.00","0.00","0.00","8287.13","8287.13","0.00","6639.13","0.00","29.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"4035800931","2020-7U049-76113","Inversions en mobiliari (Tanques)","2020","7U049","111","76113","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76113","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"658180678","2020-7U052-76103","De Diputacions, Consells o Cabildos.","2020","7U052","111","76103","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U052","SOSTENIBILITAT I MEDI","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76103","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","38.49","38.49","38.49","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"52086370","2020-7U054-30900","Taxes de cementiri municipal","2020","7U054","111","30900","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U054","SERVEIS FUNERARIS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30900","TAXES DE CEMENTIRI MUNICIPAL","12000.00","12000.00","0.00","0.00","0.00","148208.12","148188.91","19.21","136489.40","0.00","1234.9","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1948120820","2020-7U054-30901","Taxes manteniment cementiri municipal","2020","7U054","111","30901","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U054","SERVEIS FUNERARIS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","309","ALTRES TAXES PER PRESTACIÓ DE SERVEIS BÀSICS.","30901","TAXES MANTENIMENT CEMENTIRI MUNICIPAL","150000.00","150000.00","0.00","0.00","0.00","931.65","931.65","0.00","931.65","0.00","0.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3276982505","2020-7U054-55001","Cànon serveis cementiri","2020","7U054","111","55001","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U054","SERVEIS FUNERARIS","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55001","CONCESSIONS ADMINISTRATIVES","5000.00","5000.00","0.00","0.00","0.00","11916.71","11916.71","0.00","11916.71","0.00","238.3","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1515952467","2020-7U054-55002","Concessions cementiri","2020","7U054","111","55002","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U054","SERVEIS FUNERARIS","5","INGRESSOS PATRIMONIALS.","55","PRODUCTES DE CONCESSIONS I APROFITAMENTS ESPECIALS.","550","DE CONCESSIONS ADMTIVAS AMB CONTRAPRESTACIÓ PERIÒDICA","55002","CONCESSIONS NINXOLS-CEMENTIRI","30000.00","30000.00","0.00","0.00","0.00","27467.93","27467.93","0.00","27467.93","0.00","91.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3618652983","2020-7U079-45050","SOC - AODL Rubi Brilla","2020","7U079","111","45050","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBI BRILLA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45050","TRAN CTES EN CUMPL CONV LES SEVES AMB C.A EN MAT EM I DESARR","61705.00","66852.50","5147.50","5147.50","0.00","63009.11","63009.11","0.00","63009.11","0.00","94.3","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3618403196","2020-7U079-46111","DIBA - Eficiència energètica i mob low cost","2020","7U079","111","46111","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBI BRILLA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46111","DIBA - AJUTS PER AL FOMENT DE LA PARTICIPACIÓ CIUTADANA EDUC","0.00","0.00","0.00","0.00","0.00","15000.00","15000.00","0.00","15000.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2814806003","2020-7U079-46114","DIBA - Rubí Brilla - Reg digital de mobiliari","2020","7U079","111","46114","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBI BRILLA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46114","DIBA - AJUTS PEL PLA RUBÍ CIUTAT PER A TOTHOM","0.00","0.00","0.00","0.00","0.00","1800.00","1800.00","0.00","1800.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1237903071","2020-7U079-46116","DIBA - RB- Integrac microter dades consum","2020","7U079","111","46116","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBI BRILLA","4","TRANSFERÈNCIA CORRENTS.","46","D'ENTITATS LOCALS.","461","DE DIPUTACIONS, CONSELLS O CABILDOS.","46116","DESCRIPCIÓN ECONÓMICA","0.00","0.00","0.00","0.00","0.00","765.00","765.00","0.00","765.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"525234328","2020-7U083-45080","Subv corrents de la Admón General de la C.A,,","2020","7U083","111","45080","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U083","NETEJA VIÀRIA","4","TRANSFERÈNCIA CORRENTS.","45","DE COMUNITATS AUTÒNOMES.","450","DE L'ADMINISTRACIÓ GENERAL DE LES COMUNITATS AUTÒNOMES.","45080","SUBV CORRENTS DE LA ADMÓN GENERAL DE LA C.A","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"541464621","2020-7U096-39907","MANTENIMENT.Subministraments Club Natació Rubí","2020","7U096","111","39907","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U096","MANTENIMENT D'INSTAL.LACIONS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","399","ALTRES INGRESSOS DIVERSOS.","39907","SUBMINISTRAMENTS CLUB NATACIÓ RUBÍ","250000.00","250000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2311470032","2020-7U096-76156","Diba Cap Municipi Enrera Covid 19","2020","7U096","111","76156","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U096","MANTENIMENT D'INSTAL.LACIONS","7","TRANSFERÈNCIES DE CAPITAL.","76","D'ENTITATS LOCALS.","761","DE DIPUTACIONS, CONSELLS O CABILDOS.","76156","DE DIPUTACIONS, CONSELLS O CABILDOS.","0.00","34182.70","34182.70","34182.70","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"959929612","2020-7U099-30200","Taxa per recollida domiciliària d'escombraries","2020","7U099","111","30200","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30200","TAXA PER RECOLLIDA DOMICILIÀRIA D'ESCOMBRARIES","3400000.00","3400000.00","0.00","0.00","0.00","3420394.29","3394313.98","26080.31","3200766.10","2092.39","99.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1311796634","2020-7U099-30201","Taxa per recollida d'escombraries industrial i cial.","2020","7U099","111","30201","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30201","TAXA PER RECOLLIDA D'ESCOMBRARIES INDUSTRIAL I CIAL.","635000.00","635000.00","0.00","0.00","0.00","651204.95","637163.94","14041.01","578118.18","3227.56","100.3","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3610852384","2020-7U099-30202","Taxa pel servei de deixalleria","2020","7U099","111","30202","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","30","TAXES PER LA PRESTACIÓ DE SERVEIS PÚBLICS BÀSICS.","302","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","30202","SERVEI DE RECOLLIDA D'ESCOMBRARIES.","27000.00","27000.00","0.00","0.00","0.00","27872.64","27872.64","0.00","27872.64","0.00","103.2","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3120571834","2020-7U099-34900","LLoguer de vaixella reutilitzable","2020","7U099","111","34900","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","34","PREUS PÚBLICS.","349","ALTRES PREUS PÚBLICS.","34900","ALTRES PREUS PÚBLICS.","500.00","500.00","0.00","0.00","0.00","46.85","46.85","0.00","46.85","0.00","9.4","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"534304446","2020-7U099-36000","Venda de vaixella compostable","2020","7U099","111","36000","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","36","VENDES.","360","VENDES","36000","VENDES BOTIGA DE RUBÍ","1000.00","1000.00","0.00","0.00","0.00","4834.15","4834.15","0.00","4834.15","0.00","483.4","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3512970461","2020-7U099-39903","Altres ingressos diversos.Retorn del cànon","2020","7U099","111","39903","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","3","TAXES, PREUS PÚBLICS I ALTRES INGRESSOS.","39","ALTRES INGRESSOS.","399","ALTRES INGRESSOS DIVERSOS.","39903","INGRESSOS TELÈFONS CENTRES CÍVICS I ALTRES","95000.00","95000.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"3341420743","2020-7U099-59900","Prestació de servei recollida d'envasos","2020","7U099","111","59900","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","5","INGRESSOS PATRIMONIALS.","59","ALTRES INGRESSOS PATRIMONIALS.","599","ALTRES INGRESSOS PATRIMONIALS.","59900","ALTRES INGRESSOS PATRIMONIALS.","350000.00","350000.00","0.00","0.00","0.00","274571.64","274571.64","0.00","247040.67","0.00","78.4","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"2955753553","2020-7U099-59901","Recollida residus elèctrics i electrònics","2020","7U099","111","59901","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","5","INGRESSOS PATRIMONIALS.","59","ALTRES INGRESSOS PATRIMONIALS.","599","ALTRES INGRESSOS PATRIMONIALS.","59901","ALTRES APROFITAMENTS ESPECIALS","10000.00","10000.00","0.00","0.00","0.00","7981.01","7981.01","0.00","0.00","0.00","79.8","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"690252267","2020-7U099-59902","Prestació del servei de recollida de vidre","2020","7U099","111","59902","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","5","INGRESSOS PATRIMONIALS.","59","ALTRES INGRESSOS PATRIMONIALS.","599","ALTRES INGRESSOS PATRIMONIALS.","59902","ALTRES INGRESSOS PATRIMONIALS.","70000.00","70000.00","0.00","0.00","0.00","77450.35","77450.35","0.00","71471.02","0.00","110.6","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
"1579374973","2020-7U099-59903","Prestació del servei recollida de paper i cartró","2020","7U099","111","59903","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U099","GESTIÓ DE RESIDUS","5","INGRESSOS PATRIMONIALS.","59","ALTRES INGRESSOS PATRIMONIALS.","599","ALTRES INGRESSOS PATRIMONIALS.","59903","ALTRES INGRESSOS PATRIMONIALS.","50000.00","50000.00","0.00","0.00","0.00","243852.64","243852.64","0.00","236922.28","0.00","487.7","2024/09/04 02:37:59.618","818460009","Ajuntament de Rubí"
